0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,88.0,3.0,28.03973337454862,0.0,0.0,8.05,0.09775280898876405,1.0,,0.0,0.0,0.015712553569072387
0.7174021782408985,1.25481337421343,-0.39471696624153585,-0.23980474539542623,-0.8436956136316005,-0.09836927330277764,0.22300584355353215,-0.0014297739872844994,-0.06128362993138625,-0.04372692644383663,89.0,1.0,23.0,3.0,2.0,263.0,0.09887640449438202,0.0,0.2837396330736366,0.375,0.3333333333333333,0.5133418122566507
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,90.0,3.0,24.0,0.0,0.0,8.05,0.1,1.0,0.2963056044232219,0.0,0.0,0.015712553569072387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,91.0,3.0,29.0,0.0,0.0,8.05,0.10112359550561797,1.0,0.35913546117114853,0.0,0.0,0.015712553569072387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,92.0,3.0,20.0,0.0,0.0,7.8542,0.10224719101123596,1.0,0.24604171902488062,0.0,0.0,0.015330377421392339
1.4305264229778016,-0.545150605280263,-0.41143707782643485,0.178933902635109,-0.5743269074371671,-0.25564890106652705,0.2600442426150794,-0.004961887020352218,-0.004674297929415715,-0.005344719751700172,93.0,1.0,46.0,1.0,0.0,61.175,0.10337078651685394,0.0,0.5727569741140991,0.125,0.0,0.11940564777490723
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,94.0,3.0,26.0,1.0,2.0,20.575,0.10449438202247191,1.0,0.32143754712239253,0.125,0.3333333333333333,0.04015972542654215
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,95.0,3.0,59.0,0.0,0.0,7.25,0.10561797752808989,1.0,0.7361146016587082,0.0,0.0,0.014151057562208049
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,96.0,3.0,28.031806254772853,0.0,0.0,8.05,0.10674157303370786,1.0,,0.0,0.0,0.015712553569072387
1.004295133380928,-0.6852233697885175,0.8705398233444899,0.507881219989635,-0.6675853878038782,-0.06757643792624635,0.20371613049630796,-0.017091164438688744,-0.02759377267264819,-0.02022114802856336,97.0,1.0,71.0,0.0,0.0,34.6542,0.10786516853932585,0.0,0.8869062578537321,0.0,0.0,0.06764049365134761
1.004295133380928,-0.6852233697885175,0.8705398233444899,0.507881219989635,-0.6675853878038782,-0.06757643792624635,0.20371613049630796,-0.017091164438688744,-0.02759377267264819,-0.02022114802856336,98.0,1.0,23.0,0.0,1.0,63.3583,0.10898876404494383,0.0,0.2837396330736366,0.0,0.16666666666666666,0.12366716556464086
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,99.0,2.0,34.0,0.0,1.0,23.0,0.1101123595505618,0.5,0.4219653179190751,0.0,0.16666666666666666,0.044893010197349675
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,100.0,2.0,34.0,1.0,0.0,26.0,0.11123595505617978,0.5,0.4219653179190751,0.125,0.0,0.050748620223090936
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,101.0,3.0,28.0,0.0,0.0,7.8958,0.11235955056179776,1.0,0.34656948982156316,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,102.0,3.0,28.027914496074533,0.0,0.0,7.8958,0.11348314606741573,1.0,,0.0,0.0,0.015411575213749286
1.4315069653255332,-0.5464779438160873,-0.41386936703798977,0.18066113218247365,-0.5812752555599674,-0.2605778399276568,0.2663444996526887,-0.005842994042506211,-0.008114301494535273,-0.006585835487705381,103.0,1.0,21.0,0.0,1.0,77.2875,0.11460674157303372,0.0,0.2586076903744659,0.0,0.16666666666666666,0.15085515328815924
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,104.0,3.0,33.0,0.0,0.0,8.6542,0.11573033707865168,1.0,0.4093993465694898,0.0,0.0,0.016891873428256675
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,105.0,3.0,37.0,2.0,0.0,7.925,0.11685393258426967,1.0,0.4596632319678311,0.25,0.0,0.015468569817999833
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,106.0,3.0,28.0,0.0,0.0,7.8958,0.11797752808988765,1.0,0.34656948982156316,0.0,0.0,0.015411575213749286
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,107.0,3.0,21.0,0.0,0.0,7.65,0.11910112359550562,1.0,0.2586076903744659,0.0,0.0,0.014931805565640218
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,108.0,3.0,28.02357792797375,0.0,0.0,7.775,0.1202247191011236,1.0,,0.0,0.0,0.015175789316712771
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,109.0,3.0,38.0,0.0,0.0,7.8958,0.12134831460674157,1.0,0.4722292033174164,0.0,0.0,0.015411575213749286
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,110.0,3.0,23.95735983532226,1.0,0.0,24.15,0.12247191011235956,1.0,,0.125,0.0,0.04713766070721715
1.429547222998908,-0.5438296990576951,-0.4090332104605024,0.17723938704771808,-0.567542712983484,-0.2509029665184094,0.25403515585384817,-0.0042959979234722945,-0.0037165607850539184,-0.004087945131928915,111.0,1.0,47.0,0.0,0.0,52.0,0.12359550561797754,0.0,0.5853229454636844,0.0,0.0,0.10149724044618187
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,112.0,3.0,14.5,1.0,0.0,14.4542,0.12471910112359551,1.0,0.17692887660216136,0.125,0.0,0.028212719478023115
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,113.0,3.0,22.0,0.0,0.0,8.05,0.1258426966292135,1.0,0.2711736617240512,0.0,0.0,0.015712553569072387
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,114.0,3.0,20.0,1.0,0.0,9.825,0.1269662921348315,1.0,0.24604171902488062,0.125,0.0,0.019177122834302632
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,115.0,3.0,17.0,0.0,0.0,14.4583,0.12808988764044946,1.0,0.20834380497612465,0.0,0.0,0.028220722145058292
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,116.0,3.0,21.0,0.0,0.0,7.925,0.12921348314606743,1.0,0.2586076903744659,0.0,0.0,0.015468569817999833
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,117.0,3.0,70.5,0.0,0.0,7.75,0.13033707865168542,1.0,0.8806232721789394,0.0,0.0,0.015126992566498259
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,118.0,2.0,29.0,1.0,0.0,21.0,0.1314606741573034,0.5,0.35913546117114853,0.125,0.0,0.04098927018018883
1.004295133380928,-0.6852233697885175,0.8705398233444899,0.507881219989635,-0.6675853878038782,-0.06757643792624635,0.20371613049630796,-0.017091164438688744,-0.02759377267264819,-0.02022114802856336,119.0,1.0,24.0,0.0,1.0,247.5208,0.13258426966292136,0.0,0.2963056044232219,0.0,0.16666666666666666,0.4831284260198326
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,120.0,3.0,2.0,4.0,2.0,31.275,0.13370786516853936,1.0,0.01985423473234481,0.5,0.3333333333333333,0.06104473451835265
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,121.0,2.0,21.0,2.0,0.0,73.5,0.13483146067415733,0.5,0.2586076903744659,0.25,0.0,0.1434624456306609
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,122.0,3.0,28.006043115501605,0.0,0.0,8.05,0.1359550561797753,1.0,,0.0,0.0,0.015712553569072387
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,123.0,2.0,32.5,1.0,0.0,30.0708,0.13707865168539327,0.5,0.40311636089469716,0.125,0.0,0.058694292654020104
0.7156149951801586,1.260151675367826,-0.3869431366813594,-0.249517026953555,-0.8333325852009215,-0.10259110328039706,0.22592723710020643,0.002617990685559436,-0.03390471112474802,-0.021275461769734827,124.0,2.0,32.5,0.0,0.0,13.0,0.13820224719101126,0.5,0.40311636089469716,0.0,0.0,0.025374310111545468
1.4315069653255332,-0.5464779438160873,-0.41386936703798977,0.18066113218247365,-0.5812752555599674,-0.2605778399276568,0.2663444996526887,-0.005842994042506211,-0.008114301494535273,-0.006585835487705381,125.0,1.0,54.0,0.0,1.0,77.2875,0.13932584269662923,0.0,0.6732847449107816,0.0,0.16666666666666666,0.15085515328815924
1.1180349486523293,-0.12100706849606285,0.9776184435404148,0.1877264631543563,0.31653230485638906,1.1038844057865314,0.6313954639258417,-0.12480765744239153,-0.02130738733526613,-0.003230299092332141,126.0,3.0,12.0,1.0,0.0,11.2417,0.1404494382022472,1.0,0.14551394822819805,0.125,0.0,0.021942337075458514
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,127.0,3.0,28.005083959675805,0.0,0.0,7.75,0.1415730337078652,1.0,,0.0,0.0,0.015126992566498259
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,128.0,3.0,24.0,0.0,0.0,7.1417,0.14269662921348317,1.0,0.2963056044232219,0.0,0.0,0.01393967004027879
0.28940497031625617,1.1126534543299615,0.8996152172805073,0.09292496618819429,-0.9204641874885626,0.10028702445164842,0.15310971130349246,-0.014043614375098105,-0.049488847379493994,-0.021554324648492912,129.0,3.0,22.917941532498688,1.0,1.0,22.3583,0.14382022471910114,1.0,,0.125,0.16666666666666666,0.04364049521284362
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,130.0,3.0,45.0,0.0,0.0,6.975,0.14494382022471913,1.0,0.5601910027645137,0.0,0.0,0.013614293309848433
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,131.0,3.0,33.0,0.0,0.0,7.8958,0.1460674157303371,1.0,0.4093993465694898,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,132.0,3.0,20.0,0.0,0.0,7.05,0.14719101123595507,1.0,0.24604171902488062,0.0,0.0,0.013760683560491965
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,133.0,3.0,47.0,1.0,0.0,14.5,0.14831460674157307,1.0,0.5853229454636844,0.125,0.0,0.028302115124416098
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,134.0,2.0,29.0,1.0,0.0,26.0,0.14943820224719104,0.5,0.35913546117114853,0.125,0.0,0.050748620223090936
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,135.0,2.0,25.0,0.0,0.0,13.0,0.150561797752809,0.5,0.3088715757728072,0.0,0.0,0.025374310111545468
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,136.0,2.0,23.0,0.0,0.0,15.0458,0.15168539325842698,0.5,0.2837396330736366,0.0,0.0,0.02936744577509929
0.7144589612928733,1.2513511528704377,-0.3852139195334233,-0.23859687217045905,-0.8095485969886089,-0.084901259308296,0.19989068657794568,0.0006382085229099249,-0.015469819807155394,-0.00023897433340048374,137.0,1.0,19.0,0.0,2.0,26.2833,0.15280898876404497,0.0,0.2334757476752953,0.0,0.3333333333333333,0.051301584996521765
1.4300176353293668,-0.5412122076139068,-0.4125544924040348,0.185618898782193,-0.5680523605171711,-0.2576655627126473,0.26129091406935323,-0.004170789679402764,-0.008492371003580109,-0.0049301865659492974,138.0,1.0,37.0,1.0,0.0,53.1,0.15393258426966294,0.0,0.4596632319678311,0.125,0.0,0.10364429745562033
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,139.0,3.0,16.0,0.0,0.0,9.2167,0.1550561797752809,1.0,0.19577783362653933,0.0,0.0,0.01798980030808316
1.004295133380928,-0.6852233697885175,0.8705398233444899,0.507881219989635,-0.6675853878038782,-0.06757643792624635,0.20371613049630796,-0.017091164438688744,-0.02759377267264819,-0.02022114802856336,140.0,1.0,24.0,0.0,0.0,79.2,0.1561797752808989,0.0,0.2963056044232219,0.0,0.0,0.15458810467956932
0.7922980155848177,1.1399372668325307,0.9324288869955012,0.9856459577212724,0.45328346329582914,0.07079635476516974,-0.11370858112231243,-0.013885532175515521,-0.033037281189476964,-0.007927197173607355,141.0,3.0,25.80247984114888,0.0,2.0,15.2458,0.15730337078651688,1.0,,0.0,0.3333333333333333,0.029757819776815374
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,142.0,3.0,22.0,0.0,0.0,7.75,0.15842696629213485,1.0,0.2711736617240512,0.0,0.0,0.015126992566498259
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,143.0,3.0,24.0,1.0,0.0,15.85,0.15955056179775284,1.0,0.2963056044232219,0.125,0.0,0.030937139635999665
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,144.0,3.0,19.0,0.0,0.0,6.75,0.1606741573033708,1.0,0.2334757476752953,0.0,0.0,0.013175122557917838
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,145.0,2.0,18.0,0.0,0.0,11.5,0.16179775280898878,0.5,0.22090977632571,0.0,0.0,0.022446505098674838
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,146.0,2.0,19.0,1.0,1.0,36.75,0.16292134831460675,0.5,0.2334757476752953,0.125,0.16666666666666666,0.07173122281533045
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,147.0,3.0,27.0,0.0,0.0,7.7958,0.16404494382022475,1.0,0.33400351847197784,0.0,0.0,0.015216388212891242
